track_id,danceability,energy,loudness,instrumentalness,acousticness,liveness,valence,tempo
2cAe9Ag4bMzVVQqWDBMyyP,-1.6870769574580637,-0.1399530527667382,0.26075245720783674,-0.43239723842126804,0.7203965524361118,-0.16430498195479595,-1.1533610751954446,1.2940815692976253
3tgrLb5fNuGYnDrbDUvoxS,0.8922589203780574,-0.7219189253348751,-0.5172311638825,-0.4244530520659345,1.1044908526064119,-0.5109789877330038,0.2719729657002814,-0.005284647281937397
5NlKX0JERutBd8F4qTralP,0.5761915042756008,-0.9787866208132253,-1.2704725513192843,0.011332089534300645,1.4190247677065,-0.5477474428912985,-0.6822089894549128,-0.005965531929187275
5bgL8oOnMI9f63iwIRyX2I,0.9148351643853758,0.8875177291466624,-0.02059068353014113,-0.4321327900556558,-0.6345187741488838,-0.6428201626577464,0.25217665957673,-0.31130825198845596
2VvIUiPzHJcIwjUL5ZIxzZ,0.9148351643853758,0.7911923433422811,-0.20795324321309222,-0.4321027309721492,-0.643591867853694,-0.643345426302865,0.23633961467788864,-0.31154656161499317
01K30kWClnaHI7ddZnJxa2,1.513105630579312,0.2774569523855807,-0.2947505951428936,-0.43239723842126804,-0.05081641247275851,-0.791469774226281,-0.22689394861322257,0.7143423363966017
5o2TG8HvBzEujZQlITEuzP,1.6598512166268813,-0.27641401598961185,-0.022186956669079837,-0.14039471292792605,-0.7830150744509445,-0.6055264438543331,-0.8089053486456442,-1.365113420537301
43qJQmgugtWwdl3OnGemZ7,0.9035470423817166,0.41391791560845437,0.3014574222507781,-0.4323467821025247,-0.6617380552633144,0.3872218454196254,-0.5594718914888921,-0.007395389688412357
6LSfR3Wc4MPsYuPczutYw1,1.078512933438434,0.3577281072225652,-0.34902388186681554,-0.31144521193015334,-0.8335219627410548,-0.6055264438543331,-0.864335005791589,-0.004467585705237351
3WWs9j0WYgyfVw63qjZEBG,-0.07851957193663117,-1.0229357559735668,-0.02797344679773326,-0.43239723842126804,0.2516200443542495,-0.6454464808833389,-0.5000829731182368,-0.2192526476802539
3Wi4l9OGN3UJdkfAiNAOGu,-0.05029926692748321,-0.3085224779244052,-0.4725355159922114,0.8808984338343264,0.5722026885908778,0.8074327615144228,-1.1533610751954446,-0.5785895202664486
6oUDN88DZ8XKIVDfJEyzkN,-0.3381463780207924,-0.8383120998485026,-0.940642613986038,1.0276153890454416,0.4149357310408337,0.781169579258498,-1.6494565066516516,-1.280649680045937
6oUDN88DZ8XKIVDfJEyzkN,-0.1406042429567567,0.317592529804073,0.38047294262825265,-0.4318604690729347,-0.5165685559863507,-0.3481472577462698,-0.7455571690502785,-0.9909332626410564
5HodBLNumkv6dPEYVPungU,-0.343790439022622,-0.6336206550141924,-0.23489035243268577,-0.43239723842126804,1.4674146007988214,-0.49522107837944884,-1.1771166425437067,-1.6403269949557564
3yavilApCRUIKYkIuX8DDk,0.2206156611603366,-1.227627200807877,-0.27818926132640265,-0.43214925098233803,1.2829283621343464,-0.4321894409652292,-1.2444240833637827,-0.8910134406571169
1JQTwfCws0BKFmFfaKaMs9,0.6495642972993856,-0.2683869005059134,-0.09042763335871708,-0.43239723842126804,0.1790352947157675,-0.6281127805944285,1.5230995127087523,1.3565527356828142
3yavilApCRUIKYkIuX8DDk,-0.1406042429567567,0.317592529804073,0.38047294262825265,-0.4318604690729347,-0.5165685559863507,-0.3481472577462698,-0.7455571690502785,-0.9909332626410564
4HlCz7PGRfUNZHgvTWI7th,0.5141068332554753,-0.8222578688811057,-0.37815586665245027,-0.43239723842126804,1.4946338819132516,-0.6601538629466567,-0.8999683568139821,0.9503709993658185
4HlCz7PGRfUNZHgvTWI7th,-0.3268582560171332,-0.38076651727769123,-0.4894959180934371,-0.3873086131612667,0.27581496090040997,0.8442012166727176,-1.1731573813189964,-0.5809045280670986
4azSeK5rPmxz1Da3EEAJOF,1.496173447573823,0.11290108496976295,0.6370738497126776,-0.43238718294214257,-0.5347147433959711,0.11408474995800721,1.0479881657435104,-0.7873147088809401
42USWIrLnoI0cAsDnPWbka,0.7398692733286585,0.6547313801194078,0.7717593958106458,-0.4323914055276828,-0.2685706613882041,1.6898756853134973,0.37887301876746093,-0.34463755547134406
54kQW1Tdro8vfL84P7oDIk,0.7568014563341472,0.317592529804073,0.5131631473025471,-0.43239723842126804,-0.763356704757189,-0.37966307645337966,-0.76139421394912,-0.6825946501338879
0YkY9k8pZvkGylvuWU9s7D,-1.3766536023574365,1.3811853313941167,0.5131631473025471,2.738120379067715,-0.9671671208306255,-0.47421053257470897,-1.5057353241946658,-0.1472831404659274
4Yo8NjfdMJNhaVP1RqDjR2,-1.9636359465477136,1.4052666778452119,0.6342803717195347,2.748855766034382,-0.9671169163787923,0.8179380344167928,-1.8323743752332697,-0.03663938528780024
0Eudle2XKKlA3LRyGsHGvb,-1.6927210184598933,1.369144658168569,0.49939529147919925,2.1047325480343626,-0.9671516965713274,1.4272438627542487,-1.7781324964547378,0.26546913269703043
31OVmkvQJ82we6Cvtz4uzj,-1.2242639553080374,1.0962227317228221,0.06720433911149737,2.0331633015899158,-0.9671607696650323,1.085822493427226,0.17299143508252296,-0.21400983589642894
65Jj7iw9cG3abO2VTlAQdq,-0.546976635088487,1.369144658168569,0.6065451259304716,2.598560348501044,-0.9671910435543605,0.47126402863858496,-1.6130313033843164,-0.4277054824358456
2V1RrgegPQB1ymG9JTqIDc,-0.8517559291872849,1.2647921568804892,0.3593223235373125,0.19383366796763934,-0.9671595599192049,1.3221911337305496,-1.3275685690827002,-0.6863054714614008
35LIFNsMZjGJhLvRYAYxTX,-0.6824340991323972,1.349076869459323,0.35373536755102636,0.30476599995653153,-0.967186718713028,0.44500084638266013,-0.8960090955892718,0.32732750289969437
5ugEAELzfwf3k07D3e1WNN,-1.9467037635422249,1.425334466554458,0.8701297279977541,2.6057172731454887,-0.9671894708847851,0.6340957586253191,-1.8161414042119572,-0.40870880077757
4J7zZIHzS3SJW3W4A0Cy5V,-0.823535624178137,-1.8778235549874507,-1.085304867202374,-0.4063460327154895,1.3343425597949377,-0.37966307645337966,-0.17146429146727762,0.907271001194893
10BRrgj7EQYj66xWJWsrNb,0.5028187112518162,0.2453484904507869,0.16976488828832048,1.9866432914010261,-0.9658469856965758,2.83495043167182,-0.32191621800627107,0.2697587059747057
77b3gvoo5Hr2QBCAOrFLKb,-1.7548056894800188,1.3932260046196643,1.0499099902707456,2.7094926804899364,-0.9671550233723526,0.5185377566992497,-1.6451013193044701,0.05956961536862639
5ugEAELzfwf3k07D3e1WNN,-2.161178081611749,1.2527514836549414,-0.10160154533128907,-0.2939107465512639,-0.967152301444241,-0.5635053522448534,-1.6827143009392185,1.4921849574150161
5ffAjEtQBzn7d7I9pl2kB0,-1.901551275527588,1.1724803288179573,0.907642146762818,2.247871040923256,-0.9666635641300086,0.4870219379921399,-0.5080014955676575,0.9668484078292691
5ffAjEtQBzn7d7I9pl2kB0,-1.6927210184598933,0.8433685939863209,-0.2694097590622391,2.416058770067705,-0.9671199407433606,-0.4426947138675991,-0.4842459282193954,-0.014136147696187743
39gfBPwmfowarYJCdlBXDb,0.6269880532920672,0.38180945367366054,0.13803895965191026,-0.43239723842126804,-0.27461939052474427,-0.40067362225811937,0.48181381060993017,-1.4326912217768648
5tC4xZ1VbLGopZurK3epH3,1.5639021795957782,0.06473839206757226,0.5770140728601024,-0.43239723842126804,-0.7340203684449693,1.1383488579390757,-0.8168238710950649,0.6091797026288371
0OE8UZxAwK9SwnSbgWOFyf,0.24319190516765496,0.12895531593715986,0.8296242970971802,-0.4323912266045667,-0.9548594692200505,-0.5424948064401135,-0.2070976424896708,-0.4126238874992579
6KfOLNghzxXDVVYUNN8Imb,0.24883596616948456,-1.0911662375850035,0.10391862130709165,-0.43239723842126804,0.7808838438015131,-0.4321894409652292,-1.4582241894981416,0.7444714820374144
6I4vtlueXc8tnxoIZMw7q1,-0.02207896191833525,-1.279803451451917,-0.042140370905815766,-0.43239723842126804,1.733558682806588,-0.6076274984348071,-0.8089053486456442,0.5131749673665855
6AcWIZ1qNMpxpapcUIb5uj,0.9599876524000125,0.5262975323802327,0.5837982337005926,-0.43239723842126804,-0.5498365662373215,-0.8823403848317808,0.03441729221766057,-0.5162885750430725
5CdFHjd5D1lzKEriu496St,-0.14624830395858626,0.34970099173886676,0.8248354776803634,-0.43239723842126804,-0.6919817009460152,-0.9921204866615466,0.20466552488020578,-1.0899338903512084
2OFd67AsbCWEqnqFy9h9Hp,0.24883596616948456,-1.0911662375850035,0.10391862130709165,-0.43239723842126804,0.7808838438015131,-0.4321894409652292,-1.4582241894981416,0.7444714820374144
7ABB9iDHpHe49iDsZeeua2,-1.2919926873299925,-1.191505181131234,0.395637537448172,-0.43239723842126804,0.6296656153880094,-0.5582527157936684,-1.371120442554514,-0.35039103074060657
0210gFYpVnijFhx38qw4Zf,-1.207331772302549,-0.3446444976010482,0.23461348455771253,-0.43239723842126804,0.29396114831003045,-0.5319895335377436,-1.6605424380808405,-1.505852277123879
6ZefnGpfihXy0R2zA5w1Vf,-1.0380099422476612,-0.172061514701532,0.4197811686746226,-0.43239723842126804,-0.05081641247275851,-0.6317896261102579,-0.9237239241622442,0.8254967550601658
3A5vbV1V6TrF7S0sg1cHDJ,0.10209038012191515,-0.8342985421066534,0.38027340848588526,-0.43239723842126804,0.030841430870533693,-0.6822149360416336,-0.8326609159939063,-1.3999747144765018
4wjZS87X6CU0XdkXiJY7lQ,0.7229370903231697,-0.4209020946961835,-0.0644881948509601,-0.4323847853723867,-0.8598339344850047,-0.2273366193690156,0.2719729657002814,1.4964404864603287
0nEQDvY9N3Y6ra8GoQX6U7,0.17546317314569984,-1.4363322033840364,0.5079752596009958,-0.43239723842126804,1.7214612245335077,-0.4794631690258939,-0.5951052425112853,0.742258606933852
5YvFYfl6vI5E5EKgAM0ipo,-1.3710095413556067,-1.8697964395037525,-0.5180293004519694,-0.4310266873518569,1.7758997867623691,-0.5792632615984084,-1.5916512927708804,-1.8701596076349982
28eZSuQEQG7lskw8GHP7GS,0.3165646981914397,-0.6737562324326847,0.38865384246531454,-0.43239723842126804,-0.08710878729199949,-0.5477474428912985,-0.6861682506796232,-1.3646027570518635
561whLWdtXC09jYMXr6BFC,0.8075980053506135,0.1690908933556521,0.383465954763763,-0.43239723842126804,-0.915482242541174,-0.1958208006619058,0.14923586773426084,-0.7533385649831643
2i1B7kGUNligwBF3ae5pXl,0.16981911214387024,0.7831652278585826,0.3066453099523294,-0.43237791472472803,-0.9242528997891573,-0.5792632615984084,0.15715439018368155,-0.8562202351826415
2neMiBnoc9v3R4pwvy2wEf,-0.6937222211360564,-0.29246824695700874,0.487622777079525,-0.43239723842126804,1.1407832274256524,-0.5057263512818188,-0.76139421394912,-0.16083274494620298
26fuEmOX5vuMZQdzTk0kvw,0.2939884541841213,0.44602637754324814,0.6037516479373285,-0.43239723842126804,0.892785332827506,-0.25359980162494034,0.29968779427325387,-0.002084489439862053
1giElCktoWjlnQy4douvC2,-1.1678233452897417,-0.7700816182370658,0.3982314812989478,-0.432348929179918,1.9059474631979825,-0.43744207741641417,-1.1375240302966032,1.203898397769361
5mpoyBYJvkAXjhNp71921W,0.47459840624266825,-0.9547052743621299,0.4642772824225439,-0.43239723842126804,-0.31998485904879553,-0.6759117723002116,-1.0741758507012376,-0.1732248455261529
1DeYtuxIDI63U8bfTeHJze,-1.150891162284253,-1.8537422085363555,-0.05012173660051036,-0.43239723842126804,1.5823404543930841,0.08256893125089754,-0.828701654769196,1.7128256273563838
6ObewuQSNkFe4IjKjb4IPy,0.9035470423817166,-1.4604135498351318,0.08316707050088618,-0.43239723842126804,1.276879632997806,-0.5530000793424835,-1.2642203894873345,-0.482891183095459
7CqbL945q8todOONP78ZFg,-1.2468401993153557,-0.5854579621120017,-0.5230176540111535,-0.41890643546648987,1.5399993504373028,-0.3586525306486398,-1.5690835037900315,1.0809646747083714
4ZGVSDqxtVmyIacvdzZX2l,0.9825638964073309,-0.5653901734027555,-0.3244811823556304,-0.43231314455669584,1.0591253840823607,-0.11177861744294625,-0.7574349527244095,0.2681245828213056
6B4vPRa8U5n7NPH6XiTi6N,-0.874332173194603,-1.3560610485470521,0.31223226593861564,-0.43239723842126804,1.7365830473748582,-0.321884075490345,-1.0227054547800032,1.4380886721910027
2jQbiFdf25wYRHcq0JiWRR,-1.094450552265957,-1.099193353068702,0.045056049308720446,-0.4323560861045625,1.6277059229171353,-0.26410507452731025,-0.1556272465684362,1.5588435643807925
2jQbiFdf25wYRHcq0JiWRR,0.4802424672444978,-1.2597356627426708,-1.1136387154185394,-0.4297956963130124,1.313172007817047,-0.5897685345007783,-0.021012364928284386,1.427262606299728
4O37j52pcr7FkAqdzjSl0L,1.0390045064256268,-1.2436814317752738,-0.8969446368075863,-0.43168154595682356,1.0923933943333315,-0.45845262322115404,0.13339882283541943,-0.7214050750271386
52VSOpFbg4GBpPNNv4ulbP,0.6100558702865785,-1.2196000853241786,-0.7454982227507599,-0.43239723842126804,0.8837122391226958,0.08256893125089754,-0.16354576901785692,-0.3577786291632692
4PgK8fATgvhMaJQ2IGOwAZ,-0.03901114492382402,-0.5613766156609064,0.203286624206037,-0.43239723842126804,0.06108507655323451,-0.06975752583346648,-1.030623977229424,2.0391736387833146
52VSOpFbg4GBpPNNv4ulbP,0.8640386153689095,-0.28042757373146104,0.7901165369084429,-0.4323680739533419,-0.8023710076878731,-0.1958208006619058,0.6718583493960272,-0.4908915777006466
5MzcMEsNgOEyd5D1E7FYMu,0.5310390162609642,0.2092264707741439,-0.036154346634795095,-0.43239723842126804,0.25766877349078965,-0.7657318556154746,0.018580247318819156,-1.3010421752310746
52VSOpFbg4GBpPNNv4ulbP,-0.3494345000244516,-0.5613766156609064,-0.15348042234680265,-0.43239723842126804,0.3030342420148407,-0.6002738074031482,-0.5198792792417886,-1.4986348998630286
5MIT4l7oCnyZf9DhLOWwQ5,1.0333604454237972,-0.6697426746908354,-0.763256761421455,-0.43239723842126804,1.128685769152572,-0.5740106251472233,-0.1397902016695948,-1.4293889312377026
5MzcMEsNgOEyd5D1E7FYMu,0.7624455173359768,-0.05566834018790448,-0.7905929389257835,-0.4323906898352184,0.9562969887611779,-0.37966307645337966,1.0915400392153243,-0.8023963038175278
7BAMGxDDeH7SiDhOJ13w18,0.38429343021339474,0.49418907044543886,0.039469093322434444,-0.4323170808652502,-0.04476768333621835,-0.7079528546524398,1.2459512269790276,-0.9913758376617691
78MaTag4E7UiNjI6d7KCeT,0.6947167853140224,-0.43294276792173114,-1.4153343386779875,-0.43238539371098145,0.9895649990121487,-0.5582527157936684,1.0638252106423518,-0.790923397511365
78MaTag4E7UiNjI6d7KCeT,0.10209038012191515,-0.41688853695433425,-0.3703740351001233,-0.43239723842126804,-0.5800802119200222,0.2296427518840766,1.0361103820693793,1.6688404791440328
4wXp3J9wF5xQgQBnvylAKH,-1.3032808093336516,1.4052666778452119,0.591779599395287,2.018849452301027,-0.967192344031125,-0.0014732519680620026,-0.9158054017128235,-0.18030604585755347
4ZaOZhuMW5ehPA4dHXpZ9g,-1.5459754324123243,1.168466771076108,-0.09062716750108432,-0.4297491763028235,-0.9602125945058886,-0.633890680690732,-1.4701019731722726,-0.6928419640750006
6bwQSWItbEw4KYZbmmYaHD,-1.5459754324123243,1.168466771076108,-0.09062716750108432,-0.4297491763028235,-0.9602125945058886,-0.633890680690732,-1.4701019731722726,-0.6928419640750006
2NZJllC7bzTOuK6zH0XGq2,-1.5459754324123243,1.168466771076108,-0.09062716750108432,-0.4297491763028235,-0.9602125945058886,-0.633890680690732,-1.4701019731722726,-0.6928419640750006
2ZcKYyKjmupN8DesiIMp5w,-1.5459754324123243,1.168466771076108,-0.09062716750108432,-0.4297491763028235,-0.9602125945058886,-0.633890680690732,-1.4701019731722726,-0.6928419640750006
1dwYRsIu5GHqpyWTILLUOF,-1.5459754324123243,1.168466771076108,-0.09062716750108432,-0.4297491763028235,-0.9602125945058886,-0.633890680690732,-1.4701019731722726,-0.6928419640750006
4y2jpiSWIFqdY01ZoUZUGK,-1.5459754324123243,1.168466771076108,-0.09062716750108432,-0.4297491763028235,-0.9602125945058886,-0.633890680690732,-1.4701019731722726,-0.6928419640750006
0kRXO4iwyNOktVFdBmmtbQ,-1.5459754324123243,1.168466771076108,-0.09062716750108432,-0.4297491763028235,-0.9602125945058886,-0.633890680690732,-1.4701019731722726,-0.6928419640750006
6FQjLBka6jZ7jVCnf00RH3,-1.5459754324123243,1.168466771076108,-0.09062716750108432,-0.4297491763028235,-0.9602125945058886,-0.633890680690732,-1.4701019731722726,-0.6928419640750006
0V9EiNRyvSlFbr6wnS3dyF,-1.5459754324123243,1.168466771076108,-0.09062716750108432,-0.4297491763028235,-0.9602125945058886,-0.633890680690732,-1.4701019731722726,-0.6928419640750006
4uNlpZbtKqeXhurSNyqzj4,-1.5459754324123243,1.168466771076108,-0.09062716750108432,-0.4297491763028235,-0.9602125945058886,-0.633890680690732,-1.4701019731722726,-0.6928419640750006
4UxDUJRtozMg3QmGtT1Yie,-1.5459754324123243,1.168466771076108,-0.09062716750108432,-0.4297491763028235,-0.9602125945058886,-0.633890680690732,-1.4701019731722726,-0.6928419640750006
6AIEKcpcWMdfQ86p8McmBJ,-1.5459754324123243,1.168466771076108,-0.09062716750108432,-0.4297491763028235,-0.9602125945058886,-0.633890680690732,-1.4701019731722726,-0.6928419640750006
3BpzBv9MICTxozAKqLJfUW,0.10209038012191515,-0.3285902666336513,0.024104964360147734,-0.4281030836346012,1.228489799905485,-0.23258925582020043,-1.5136538466440865,0.3128587041456312
68Yx4cOTBvQkI7u5sHcZ0l,0.8414623713615911,0.9356804220488532,0.7809379663595442,-0.43239723842126804,-0.5619340245104018,0.5290430296016196,0.6678990881713168,0.1983679507105415
6zlRBuvJ4wjPr51wiiDCMW,0.8414623713615911,0.9356804220488532,0.7809379663595442,-0.43239723842126804,-0.5619340245104018,0.5290430296016196,0.6678990881713168,0.1983679507105415
1Mf2v4uKGP5pfcdYWJvo9B,-0.8122475021744778,0.5343246478639311,0.9690986626119649,-0.43239197808165436,-0.4288619835065184,1.5007807730708385,-0.021012364928284386,0.8427912251003166
5RjeuKVacq40VvPge2iFgD,-0.8122475021744778,0.5343246478639311,0.9690986626119649,-0.43239197808165436,-0.4288619835065184,1.5007807730708385,-0.021012364928284386,0.8427912251003166
4xZHTNlNrjrWtLqHkbK5RO,0.2036834781548478,0.4219450310921528,0.776348681085095,-0.4323887574655644,-0.7567031027069949,-0.06975752583346648,0.12943956161070908,0.1964274294658789
72fHrsp9diMu2wPhE09Nck,0.34478500320058764,0.4741212817361927,0.48223535523560623,-0.4323930516203511,-0.7397666611246825,2.2834236042973988,-0.9237239241622442,0.13364986498942788
4C9X4HPArBumasIYBLcaXe,0.34478500320058764,0.4741212817361927,0.48223535523560623,-0.4323930516203511,-0.7397666611246825,2.2834236042973988,-0.9237239241622442,0.13364986498942788
10dRAfdjN1E4RzhyWMpgjc,0.40686967422071313,1.168466771076108,0.7673696446785638,-0.43239723842126804,-0.6163725867392632,-0.5740106251472233,0.13339882283541943,0.20051273734937913
1EPRVNBeFVCMHXbXnq6Pxy,-0.20833297497871178,0.8955448446303609,0.9164216490269818,-0.43239723842126804,-0.8655802271647177,-0.37441044000219464,-0.603023764960706,0.23612300440055503
0CgtJy4Hj4t7hmLTHb9mTX,-0.02772302292016484,0.8072465743096779,0.8892850056650208,-0.22699350112570638,-0.9668420016395365,-0.5950211709519633,0.5491212514300061,0.1622129759415659
206HoLNj0yA54f5xS8m0lo,-0.8912643562000918,1.148398982366862,0.7883207296271365,-0.43239723842126804,-0.9665637600992557,0.11408474995800721,-0.21897542616380186,2.0413524696545142
4mzBXoXsxtLuJf7VEek8dr,0.05129383110544882,0.987856672692893,0.47604979682221815,-0.43018217024381245,-0.9667210270568057,-0.0855154351870214,-0.27440508330974683,0.030529885163413522
5lpJGETPjS9SpQATfqeuHn,0.05129383110544882,0.987856672692893,0.47604979682221815,-0.43018217024381245,-0.9667210270568057,-0.0855154351870214,-0.27440508330974683,0.030529885163413522
2jcOFXVrcvaU8iNBRBOVW4,0.05129383110544882,0.987856672692893,0.47604979682221815,-0.43018217024381245,-0.9667210270568057,-0.0855154351870214,-0.27440508330974683,0.030529885163413522
1SNBvk4kYL0WKZfCFu1g4p,0.05129383110544882,0.987856672692893,0.47604979682221815,-0.43018217024381245,-0.9667210270568057,-0.0855154351870214,-0.27440508330974683,0.030529885163413522
4JKQQSW9UIl6LUL723b8GB,-1.3427892363464589,0.9998973459184407,0.830621967809017,2.5484618759899313,-0.9666756615882818,0.4975272108945098,-0.3258754792309814,0.7915546553947532
